lamb flux
4664.4462890625 263.2879333496094
4665.51953125 261.8585205078125
4666.5927734375 261.72369384765625
4667.6689453125 263.8016357421875
4668.74267578125 268.78948974609375
4669.8193359375 262.6671447753906
4670.8935546875 263.6358337402344
4671.970703125 261.9696044921875
4673.04541015625 265.4241943359375
4674.12060546875 270.6725769042969
4675.1982421875 268.9262390136719
4676.27392578125 276.7857360839844
4677.35205078125 272.5107421875
4678.42822265625 277.25921630859375
4679.50732421875 284.3360595703125
4680.58349609375 286.5718688964844
4681.66015625 288.56298828125
4682.73974609375 290.0007019042969
4683.8173828125 295.4296569824219
4684.8974609375 297.664306640625
4685.97509765625 288.0443420410156
4687.0556640625 289.3271179199219
4688.1337890625 293.5037536621094
4689.21240234375 291.5710754394531
4690.29345703125 293.2257080078125
4691.37255859375 288.1131896972656
4692.45458984375 293.0428161621094
4693.5341796875 288.1013488769531
4694.6162109375 291.1170959472656
4695.6962890625 289.5090026855469
4696.7763671875 288.90130615234375
4697.859375 283.6483459472656
4698.9404296875 283.25390625
4700.02392578125 284.1185302734375
4701.10498046875 281.7247009277344
4702.18896484375 281.1334533691406
4703.27099609375 283.8448181152344
4704.35302734375 282.2008972167969
4705.4375 273.916015625
4706.52001953125 269.85791015625
4707.60546875 260.20635986328125
4708.6884765625 269.2939758300781
4709.7744140625 268.4974670410156
4710.85791015625 258.1398010253906
4711.94140625 261.02569580078125
4713.0283203125 256.4383850097656
4714.1123046875 256.8973693847656
4715.19921875 252.55108642578125
4716.2841796875 252.55030822753906
4717.37158203125 248.6159210205078
4718.45703125 249.29859924316406
4719.54248046875 254.3870391845703
4720.630859375 252.28167724609375
4721.716796875 257.1429748535156
4722.8056640625 260.35198974609375
4723.89208984375 260.4149169921875
4724.9814453125 265.70343017578125
4726.068359375 266.39111328125
4727.1552734375 270.2439270019531
4728.24560546875 273.37567138671875
4729.33349609375 270.3051452636719
4730.423828125 267.55462646484375
4731.51220703125 276.1465148925781
4732.60302734375 265.13250732421875
4733.69189453125 268.2254333496094
4734.78076171875 252.4134979248047
4735.87255859375 259.8639831542969
4736.96240234375 250.7416229248047
4738.0546875 246.8946990966797
4739.14453125 250.45965576171875
4740.2373046875 245.4804229736328
4741.32763671875 245.47486877441406
4742.42138671875 250.92135620117188
4743.51220703125 248.6478271484375
4744.603515625 250.08331298828125
4745.697265625 254.91769409179688
4746.7890625 257.4870910644531
4747.8837890625 257.6186828613281
4748.97607421875 252.16688537597656
4750.0712890625 260.7229309082031
4751.1640625 259.81976318359375
4752.2568359375 252.76730346679688
4753.3525390625 253.3570556640625
4754.4462890625 259.2146301269531
4755.54248046875 253.30429077148438
4756.63671875 261.3409118652344
4757.7333984375 259.62298583984375
4758.828125 253.3650360107422
4759.9228515625 259.9474792480469
4761.0205078125 258.04962158203125
4762.11572265625 254.26321411132812
4763.2138671875 257.7634582519531
4764.3095703125 253.93600463867188
4765.408203125 250.96192932128906
4766.50439453125 252.91131591796875
4767.60107421875 255.85690307617188
4768.7001953125 255.33702087402344
4769.79736328125 253.10328674316406
4770.8974609375 253.23809814453125
4771.9951171875 250.87130737304688
4773.09521484375 249.32542419433594
4774.193359375 248.6062469482422
4775.29150390625 248.4814453125
4776.392578125 248.27883911132812
4777.49169921875 252.17446899414062
4778.59326171875 251.8172149658203
4779.6923828125 252.3953857421875
4780.794921875 255.62298583984375
4781.89453125 253.96168518066406
4782.99462890625 257.4781188964844
4784.09765625 260.3892822265625
4785.1982421875 260.94781494140625
4786.3017578125 264.4229736328125
4787.40283203125 267.3918151855469
4788.5068359375 264.78973388671875
4789.6083984375 273.6742248535156
4790.7099609375 283.9458923339844
4791.81494140625 283.19097900390625
4792.9169921875 279.4439697265625
4794.0224609375 279.4966735839844
4795.12548828125 281.2366943359375
4796.23095703125 280.3579406738281
4797.33447265625 280.42718505859375
4798.43798828125 272.0028076171875
4799.54443359375 271.2285461425781
4800.64892578125 270.1396179199219
4801.755859375 269.12738037109375
4802.8603515625 270.9336853027344
4803.9677734375 264.13629150390625
4805.0732421875 268.30816650390625
4806.17822265625 269.4703063964844
4807.28662109375 265.97528076171875
4808.392578125 266.58648681640625
4809.50146484375 270.47393798828125
4810.60791015625 278.4350280761719
4811.71728515625 276.6507568359375
4812.82421875 280.3245544433594
4813.93115234375 283.826416015625
4815.04150390625 286.1169128417969
4816.14892578125 283.365478515625
4817.259765625 285.65985107421875
4818.36767578125 290.73583984375
4819.47900390625 290.1792907714844
4820.587890625 288.91265869140625
4821.69677734375 285.03662109375
4822.80859375 285.126220703125
4823.91796875 286.57257080078125
4825.0302734375 288.339599609375
4826.14013671875 283.7402038574219
4827.25341796875 282.16253662109375
4828.36376953125 283.1681213378906
4829.47705078125 279.1542053222656
4830.58837890625 284.441162109375
4831.69921875 279.5056457519531
4832.8134765625 282.32904052734375
4833.92529296875 274.07476806640625
4835.0400390625 275.4026794433594
4836.15234375 272.1893005371094
4837.267578125 269.66693115234375
4838.38037109375 269.1917724609375
4839.49365234375 267.2776794433594
4840.609375 264.5580139160156
4841.72314453125 272.0415344238281
4842.83935546875 279.0165100097656
4843.95361328125 276.8347473144531
4845.07080078125 278.84613037109375
4846.18505859375 281.6405944824219
4847.30029296875 281.556396484375
4848.41796875 282.6971435546875
4849.533203125 283.1546630859375
4850.6513671875 289.7054138183594
4851.767578125 285.9414978027344
4852.88623046875 283.80377197265625
4854.00244140625 279.1415710449219
4855.119140625 274.7286071777344
4856.23876953125 273.1879577636719
4857.35595703125 276.6984558105469
4858.47607421875 270.9767761230469
4859.59375 271.8702697753906
4860.71435546875 275.2449035644531
4861.83251953125 280.24725341796875
4862.951171875 277.8206787109375
4864.072265625 278.34710693359375
4865.19140625 283.9673767089844
4866.3134765625 288.6481628417969
4867.4326171875 293.75018310546875
4868.55517578125 297.8037109375
4869.67529296875 293.98968505859375
4870.79541015625 298.28350830078125
4871.9189453125 296.38751220703125
4873.03955078125 292.1322326660156
4874.1630859375 294.6141357421875
4875.28466796875 293.9752197265625
4876.40869140625 294.3634338378906
4877.53076171875 296.46026611328125
4878.65283203125 292.872802734375
4879.77783203125 291.71246337890625
4880.900390625 288.4306640625
4882.02587890625 288.17218017578125
4883.14892578125 291.206787109375
4884.27490234375 294.5279541015625
4885.3984375 293.6507568359375
4886.5224609375 292.2589416503906
4887.6494140625 294.6408386230469
4888.7734375 299.38824462890625
4889.90087890625 293.0408935546875
4891.02587890625 301.2871398925781
4892.15380859375 298.8385925292969
4893.279296875 300.8372802734375
4894.40478515625 292.7633056640625
4895.53369140625 294.550048828125
4896.65966796875 295.83697509765625
4897.7890625 294.5795593261719
4898.91552734375 290.0010070800781
4900.04541015625 289.5696105957031
4901.17236328125 292.1225280761719
4902.2998046875 290.08428955078125
4903.4306640625 289.6333312988281
4904.55859375 288.2212219238281
4905.689453125 286.7458801269531
4906.81787109375 287.2062683105469
4907.94970703125 285.3907470703125
4909.07861328125 288.10528564453125
4910.2080078125 292.61083984375
4911.34033203125 286.7989196777344
4912.47021484375 284.53509521484375
4913.60302734375 288.5509948730469
4914.7333984375 289.0217590332031
4915.86669921875 287.5906066894531
4916.99755859375 283.0183410644531
4918.13134765625 286.4352111816406
4919.2626953125 283.6315612792969
4920.39453125 288.810302734375
4921.52880859375 286.0198669433594
4922.6611328125 287.1585388183594
4923.79638671875 284.5658874511719
4924.92919921875 283.4394836425781
4926.06494140625 287.222900390625
4927.19775390625 284.96533203125
4928.33154296875 279.21978759765625
4929.4677734375 268.8877258300781
4930.60205078125 268.1294250488281
4931.73876953125 265.461669921875
4932.87353515625 266.1556701660156
4934.0107421875 256.8605651855469
4935.14599609375 257.6300048828125
4936.28125 254.04400634765625
4937.41943359375 254.18284606933594
4938.5556640625 251.6807098388672
4939.6943359375 254.2247314453125
4940.83056640625 258.5034484863281
4941.97021484375 258.7828674316406
4943.10693359375 261.13299560546875
4944.244140625 264.1028137207031
4945.38427734375 266.47698974609375
4946.52197265625 268.21734619140625
4947.66259765625 271.4923400878906
4948.80078125 275.81109619140625
4949.94189453125 273.7099609375
4951.08056640625 276.4320068359375
4952.2197265625 281.0853576660156
4953.36181640625 277.2681884765625
4954.5009765625 276.5810852050781
4955.6435546875 278.30938720703125
4956.78369140625 276.3436279296875
4957.9267578125 275.2145080566406
4959.0673828125 280.3283386230469
4960.2080078125 276.6668395996094
4961.35205078125 276.45147705078125
4962.4931640625 275.021484375
4963.6376953125 280.9840393066406
4964.779296875 272.8063049316406
4965.92431640625 278.34405517578125
4967.06689453125 278.74896240234375
4968.20947265625 289.7076721191406
4969.35498046875 288.7696228027344
4970.498046875 295.08990478515625
4971.64453125 299.54266357421875
4972.7880859375 300.7837219238281
4973.93505859375 302.724853515625
4975.0791015625 303.6068420410156
4976.2236328125 299.9159240722656
4977.37109375 300.76617431640625
4978.51611328125 298.8920593261719
4979.6640625 299.4421691894531
4980.8095703125 294.59814453125
4981.95849609375 293.65643310546875
4983.1044921875 296.75640869140625
4984.2509765625 293.84417724609375
4985.400390625 291.6283264160156
4986.546875 291.3126525878906
4987.69677734375 291.92474365234375
4988.84423828125 291.704833984375
4989.99462890625 286.3974609375
4991.142578125 283.2100524902344
4992.291015625 281.8692626953125
4993.44189453125 280.4000244140625
4994.5908203125 278.2491760253906
4995.74267578125 276.1034851074219
4996.89208984375 272.7845764160156
4998.0439453125 282.36810302734375
4999.19384765625 282.5855712890625
5000.34375 284.1790466308594
5001.4970703125 287.5653991699219
5002.6474609375 292.37274169921875
5003.80126953125 294.9727478027344
5004.9521484375 297.65618896484375
5006.1064453125 303.12109375
5007.25830078125 299.9808654785156
5008.41259765625 297.495849609375
5009.56494140625 291.2659606933594
5010.71728515625 289.9725341796875
5011.873046875 293.3567199707031
5013.02587890625 290.2168884277344
5014.181640625 291.3801574707031
5015.33544921875 293.3984375
5016.49169921875 285.2955322265625
5017.64599609375 294.4459228515625
5018.80029296875 297.3603515625
5019.95751953125 300.036376953125
5021.1123046875 304.0922546386719
5022.27001953125 303.76715087890625
5023.42578125 304.1954040527344
5024.583984375 309.68988037109375
5025.73974609375 306.601318359375
5026.89599609375 304.6427917480469
5028.05517578125 302.7305908203125
5029.2119140625 297.2352294921875
5030.37158203125 295.7286682128906
5031.52880859375 292.2235107421875
5032.68896484375 293.6847229003906
5033.84716796875 286.511474609375
5035.0048828125 281.6114196777344
5036.166015625 284.2064514160156
5037.32470703125 283.6485595703125
5038.486328125 284.921630859375
5039.6455078125 285.0523376464844
5040.8076171875 283.2716064453125
5041.966796875 284.7655944824219
5043.126953125 286.3917236328125
5044.2900390625 286.3570556640625
5045.4501953125 283.98529052734375
5046.61376953125 288.2912292480469
5047.77490234375 288.70220947265625
5048.93896484375 283.3240661621094
5050.10009765625 290.3636779785156
5051.26220703125 291.06427001953125
5052.4267578125 287.68267822265625
5053.58935546875 282.318115234375
5054.75439453125 271.95458984375
5055.91748046875 273.9798889160156
5057.0830078125 274.78485107421875
5058.24658203125 268.2420959472656
5059.41015625 263.16900634765625
5060.5771484375 268.0313415527344
5061.7412109375 268.2850341796875
5062.908203125 270.6297912597656
5064.0732421875 269.385009765625
5065.24072265625 270.444580078125
5066.40625 280.5291442871094
5067.57177734375 279.96240234375
5068.740234375 279.4289245605469
5069.90625 280.82855224609375
5071.0751953125 279.286865234375
5072.24169921875 281.0542907714844
5073.41162109375 278.5973205566406
5074.57861328125 280.12286376953125
5075.74609375 273.4513244628906
5076.91650390625 271.9523620605469
5078.08447265625 271.0701599121094
5079.25537109375 269.8100891113281
5080.423828125 263.9378662109375
5081.595703125 268.5943298339844
5082.7646484375 264.1319580078125
5083.93359375 262.0221862792969
5085.10595703125 268.24945068359375
5086.27587890625 258.8951721191406
5087.44873046875 259.2169189453125
5088.619140625 263.11181640625
5089.79248046875 259.21856689453125
5090.96337890625 255.49917602539062
5092.134765625 253.5601043701172
5093.30908203125 259.66717529296875
5094.48046875 259.4267272949219
5095.6552734375 261.55194091796875
5096.82763671875 259.9757385253906
5098.0029296875 262.1929016113281
5099.17578125 263.8766784667969
5100.3515625 264.5133972167969
5101.52490234375 263.8929748535156
5102.69873046875 270.080078125
5103.875 273.9241027832031
5105.04931640625 273.001953125
5106.2265625 274.8645324707031
5107.4013671875 275.0628967285156
5108.5791015625 274.2490539550781
5109.75439453125 275.2998046875
5110.9296875 274.500244140625
5112.1083984375 271.177490234375
5113.2841796875 267.75
5114.46337890625 263.6969909667969
5115.64013671875 263.2044372558594
5116.81982421875 262.56585693359375
5117.99658203125 261.5039978027344
5119.17431640625 265.6145324707031
5120.3544921875 265.8752746582031
5121.53271484375 266.14654541015625
5122.71337890625 269.3429870605469
5123.89208984375 272.0460205078125
5125.07373046875 273.6795654296875
5126.25244140625 273.576171875
5127.43212890625 276.53155517578125
5128.6142578125 279.7086486816406
5129.7939453125 279.0234375
5130.97705078125 277.26519775390625
5132.1572265625 281.6136169433594
5133.3408203125 284.71533203125
5134.52197265625 286.3575439453125
5135.703125 293.9971008300781
5136.88720703125 289.7469482421875
5138.06884765625 286.00946044921875
5139.25390625 282.4554138183594
5140.43603515625 279.29376220703125
5141.62158203125 284.5732727050781
5142.80419921875 274.3497009277344
5143.9873046875 275.5506591796875
5145.173828125 270.6670837402344
5146.357421875 268.3839111328125
5147.5439453125 270.9645690917969
5148.72802734375 269.3749084472656
5149.91552734375 268.38507080078125
5151.10009765625 265.0550842285156
5152.28515625 263.4844055175781
5153.47314453125 262.0390319824219
5154.65869140625 258.6280822753906
5155.84765625 260.4681091308594
5157.03369140625 256.2779235839844
5158.22265625 257.585205078125
5159.40966796875 258.83990478515625
5160.59619140625 257.35552978515625
5161.7861328125 263.1362609863281
5162.9736328125 259.5845642089844
5164.16455078125 258.5173034667969
5165.3525390625 265.49957275390625
5166.54345703125 266.34075927734375
5167.73193359375 267.6597595214844
5168.9208984375 276.89208984375
5170.11279296875 275.96075439453125
5171.30224609375 271.4898376464844
5172.49462890625 268.880859375
5173.6845703125 268.3564453125
5174.8779296875 264.0603332519531
5176.068359375 263.03076171875
5177.2587890625 265.3242492675781
5178.45263671875 260.0857238769531
5179.64404296875 260.0635070800781
5180.83837890625 260.32208251953125
5182.0302734375 260.2882995605469
5183.22509765625 256.32916259765625
5184.41748046875 259.13665771484375
5185.6103515625 256.3946838378906
5186.80615234375 262.77557373046875
5187.99951171875 260.0995788574219
5189.19580078125 263.02044677734375
5190.3896484375 257.9558410644531
5191.58642578125 272.4282531738281
5192.78076171875 268.2098693847656
5193.97802734375 266.3804931640625
5195.1728515625 264.34136962890625
5196.3681640625 269.5068359375
5197.56640625 265.075439453125
5198.76220703125 265.50213623046875
5199.9609375 264.3995056152344
5201.1572265625 257.3711242675781
5202.3564453125 258.3818054199219
5203.55322265625 251.55484008789062
5204.75048828125 253.1549072265625
5205.95068359375 249.66629028320312
5207.1484375 249.050537109375
5208.34912109375 250.0447998046875
5209.54736328125 256.56494140625
5210.74853515625 254.59625244140625
5211.947265625 256.72650146484375
5213.14599609375 260.72637939453125
5214.34814453125 257.88958740234375
5215.5478515625 262.5382385253906
5216.75048828125 262.025146484375
5217.95068359375 261.0820617675781
5219.15380859375 259.79779052734375
5220.3544921875 256.8412170410156
5221.5556640625 260.1227111816406
5222.759765625 250.85107421875
5223.9609375 251.755126953125
5225.16552734375 253.44879150390625
5226.36767578125 251.9722900390625
5227.57275390625 251.8401641845703
5228.775390625 255.1505584716797
5229.978515625 251.5240936279297
5231.1845703125 255.3794708251953
5232.3876953125 256.2884216308594
5233.59423828125 251.76400756835938
5234.79833984375 252.47723388671875
5236.00537109375 255.76499938964844
5237.2099609375 257.79254150390625
5238.4150390625 255.0202178955078
5239.623046875 253.2858428955078
5240.828125 249.99827575683594
5242.03662109375 237.5176544189453
5243.24267578125 232.33995056152344
5244.45166015625 220.2568359375
5245.658203125 209.8878631591797
5246.865234375 206.0074005126953
5248.07470703125 201.15663146972656
5249.2822265625 196.97360229492188
5250.49267578125 199.3834686279297
5251.70068359375 195.9305419921875
5252.91162109375 197.6529541015625
5254.1201171875 203.1003875732422
5255.32861328125 207.6884307861328
5256.54052734375 214.18539428710938
5257.75 211.4643096923828
5258.96240234375 214.48995971679688
5260.17236328125 216.84201049804688
5261.38525390625 213.47679138183594
5262.595703125 217.10671997070312
5263.80615234375 219.4046630859375
5265.02001953125 220.47068786621094
5266.23095703125 226.9258575439453
5267.44580078125 238.322998046875
5268.6572265625 240.1875
5269.8720703125 247.16026306152344
5271.08447265625 253.0712432861328
5272.29736328125 257.4922790527344
5273.51318359375 262.6734619140625
5274.72607421875 269.49908447265625
5275.9423828125 262.2669677734375
5277.15625 268.6083679199219
5278.373046875 268.5617980957031
5279.58740234375 268.4115295410156
5280.8046875 267.21820068359375
5282.01953125 262.68377685546875
5283.23486328125 256.1204833984375
5284.453125 257.3902282714844
5285.6689453125 256.5082702636719
5286.8876953125 252.9117889404297
5288.10400390625 255.22616577148438
5289.3232421875 255.02963256835938
5290.5400390625 256.0358581542969
5291.75732421875 261.4111633300781
5292.9775390625 265.7578125
5294.1953125 274.3831481933594
5295.416015625 283.033203125
5296.63427734375 288.990966796875
5297.85546875 286.125732421875
5299.07421875 289.94818115234375
5300.29345703125 288.7677917480469
5301.515625 284.4074401855469
5302.7353515625 284.7967224121094
5303.9580078125 281.5428466796875
5305.17822265625 279.6833801269531
5306.4013671875 278.26513671875
5307.6220703125 279.28448486328125
5308.84326171875 282.7644348144531
5310.0673828125 281.66607666015625
5311.2890625 282.7405700683594
5312.513671875 286.99560546875
5313.73583984375 293.20391845703125
5314.96142578125 298.2850646972656
5316.18408203125 297.77264404296875
5317.4072265625 301.3319091796875
5318.63330078125 303.6814880371094
5319.85693359375 304.9070739746094
5321.08349609375 303.7569885253906
5322.3076171875 303.66534423828125
5323.53466796875 303.43438720703125
5324.759765625 301.5041198730469
5325.984375 297.3691101074219
5327.212890625 304.4447937011719
5328.43798828125 299.42718505859375
5329.6669921875 291.29534912109375
5330.89306640625 294.0262756347656
5332.1220703125 299.6002502441406
5333.34912109375 293.9747314453125
5334.57568359375 295.9049072265625
5335.80615234375 296.0868835449219
5337.03369140625 300.8436279296875
5338.26416015625 294.69720458984375
5339.4921875 289.24737548828125
5340.7236328125 281.66583251953125
5341.9521484375 280.5069580078125
5343.18115234375 281.6261901855469
5344.4130859375 273.3108215332031
5345.642578125 263.5724182128906
5346.87548828125 263.67864990234375
5348.10546875 260.0129089355469
5349.3388671875 261.59625244140625
5350.5693359375 262.4864807128906
5351.80029296875 265.04669189453125
5353.0341796875 271.784423828125
5354.265625 278.2148742675781
5355.50048828125 285.6568603515625
5356.732421875 288.3605041503906
5357.9677734375 292.1935729980469
5359.2001953125 297.1850891113281
5360.43310546875 298.5306091308594
5361.66943359375 306.0932922363281
5362.90283203125 306.0138854980469
5364.13916015625 316.79315185546875
5365.37353515625 315.5511169433594
5366.61083984375 316.57952880859375
5367.84521484375 312.5291748046875
5369.080078125 325.3303527832031
5370.318359375 319.4193115234375
5371.5537109375 323.4385681152344
5372.79248046875 321.9166564941406
5374.0283203125 316.6955871582031
5375.267578125 319.6187744140625
5376.50390625 318.5960998535156
5377.744140625 315.3108825683594
5378.98095703125 317.8861083984375
5380.21826171875 315.8956604003906
5381.458984375 314.9886169433594
5382.697265625 312.5958557128906
5383.9384765625 316.7491149902344
5385.1767578125 325.8092956542969
5386.4189453125 326.4559631347656
5387.65771484375 327.2898254394531
5388.8974609375 334.6044006347656
5390.14013671875 339.9638366699219
5391.3798828125 335.8819580078125
5392.623046875 334.20745849609375
5393.86376953125 335.7270812988281
5395.107421875 339.3476867675781
5396.3486328125 330.70233154296875
5397.59033203125 326.7701416015625
5398.8349609375 331.17095947265625
5400.07666015625 318.1739807128906
5401.322265625 321.7947692871094
5402.564453125 317.63360595703125
5403.810546875 313.4204406738281
5405.0537109375 307.104248046875
5406.296875 306.6628723144531
5407.5439453125 301.9656982421875
5408.78759765625 303.1014404296875
5410.03515625 299.0685119628906
5411.27978515625 294.72991943359375
5412.52734375 295.8202819824219
5413.7724609375 301.7494812011719
5415.01806640625 310.8589782714844
5416.2666015625 312.26953125
5417.5126953125 310.9290771484375
5418.76171875 313.4771423339844
5420.00830078125 316.657470703125
5421.25830078125 311.3652038574219
5422.50537109375 315.7557373046875
5423.7529296875 314.39617919921875
5425.00341796875 316.0908203125
5426.25146484375 312.9915466308594
5427.5029296875 318.2825012207031
5428.75146484375 315.6799011230469
5430.00341796875 319.83673095703125
5431.25244140625 323.58648681640625
5432.501953125 326.0042724609375
5433.7548828125 329.2052307128906
5435.0048828125 338.32489013671875
5436.2578125 339.1836242675781
5437.5087890625 341.5809631347656
5438.7626953125 339.989013671875
5440.013671875 342.81817626953125
5441.26513671875 339.67730712890625
5442.52001953125 343.16949462890625
5443.77197265625 335.8482971191406
5445.02734375 331.2946472167969
5446.27978515625 326.8045654296875
5447.53564453125 324.3051452636719
5448.7890625 326.1923828125
5450.04248046875 321.632080078125
5451.29931640625 318.9179992675781
5452.55322265625 317.457763671875
5453.810546875 319.1346740722656
5455.0654296875 318.91802978515625
5456.3232421875 322.05108642578125
5457.57861328125 325.2271423339844
5458.833984375 328.9281921386719
5460.0927734375 327.00067138671875
5461.3486328125 331.27923583984375
5462.6083984375 330.5353088378906
5463.86474609375 329.3130187988281
5465.125 331.1595153808594
5466.38232421875 330.8904113769531
5467.6396484375 329.151611328125
5468.900390625 329.8633728027344
5470.15869140625 322.58349609375
5471.419921875 323.89111328125
5472.6787109375 317.85302734375
5473.9404296875 316.3167419433594
5475.19970703125 315.47607421875
5476.46240234375 308.5543518066406
5477.72216796875 307.0928039550781
5478.982421875 308.7825012207031
5480.24609375 309.5468444824219
5481.5068359375 306.4092712402344
5482.7705078125 302.9151916503906
5484.0322265625 303.08251953125
5485.29638671875 303.4934387207031
5486.55859375 301.025634765625
5487.82080078125 299.03436279296875
5489.0859375 302.522216796875
5490.34912109375 302.92864990234375
5491.61474609375 302.77044677734375
5492.87841796875 300.0341796875
5494.14501953125 308.1685485839844
5495.40869140625 318.04156494140625
5496.6728515625 318.2215576171875
5497.9404296875 323.90594482421875
5499.20556640625 323.70745849609375
5500.4736328125 329.0333251953125
5501.73876953125 327.7586975097656
5503.00732421875 330.7333679199219
5504.2734375 324.33795166015625
5505.53955078125 330.79296875
5506.8095703125 320.04290771484375
5508.076171875 321.2763366699219
5509.34619140625 320.17138671875
5510.61376953125 314.2304992675781
5511.88427734375 318.36712646484375
5513.15234375 314.93994140625
5514.4208984375 315.48126220703125
5515.6923828125 313.2920837402344
5516.96142578125 313.8133850097656
5518.2333984375 314.9261779785156
5519.5029296875 319.6000671386719
5520.77587890625 318.6512451171875
5522.0458984375 325.68084716796875
5523.31591796875 325.74835205078125
5524.58984375 323.76025390625
5525.86083984375 323.5205993652344
5527.134765625 324.371826171875
5528.40625 326.15374755859375
5529.68115234375 320.5694580078125
5530.95361328125 321.34912109375
5532.2255859375 315.5960693359375
5533.50146484375 314.72601318359375
5534.7744140625 315.7044982910156
5536.05078125 312.6477355957031
5537.32421875 310.80853271484375
5538.60107421875 310.9132995605469
5539.87548828125 315.26885986328125
5541.14990234375 314.3927307128906
5542.427734375 309.7502136230469
5543.70263671875 310.6098937988281
5544.98095703125 308.8272399902344
5546.2568359375 315.9674377441406
5547.53564453125 313.6187438964844
5548.8115234375 310.71490478515625
5550.08837890625 312.4671936035156
5551.3681640625 314.71063232421875
5552.64501953125 312.7633972167969
5553.92578125 309.08990478515625
5555.203125 308.9136657714844
5556.484375 306.7875061035156
5557.7626953125 301.34454345703125
5559.041015625 304.4559020996094
5560.3232421875 302.0169982910156
5561.60205078125 301.8333435058594
5562.884765625 302.86962890625
5564.16455078125 298.8613586425781
5565.447265625 305.7588806152344
5566.72802734375 305.28814697265625
5568.00830078125 307.9346923828125
5569.29248046875 306.66644287109375
5570.57373046875 314.29248046875
5571.85791015625 315.0672912597656
5573.14013671875 310.6397399902344
5574.42529296875 310.799560546875
5575.70751953125 316.20123291015625
5576.9931640625 309.6896667480469
5578.2763671875 312.06414794921875
5579.5595703125 313.6853332519531
5580.84619140625 312.7878723144531
5582.1298828125 317.89715576171875
5583.4169921875 318.55517578125
5584.70166015625 308.3879699707031
5585.9892578125 311.8439025878906
5587.2744140625 312.5400695800781
5588.56005859375 309.95257568359375
5589.8486328125 305.85418701171875
5591.134765625 304.8961181640625
5592.423828125 309.83270263671875
5593.71044921875 308.70831298828125
5595.00048828125 303.9208068847656
5596.28759765625 306.1956787109375
5597.57470703125 301.29827880859375
5598.86572265625 303.2725830078125
5600.15380859375 310.4172058105469
5601.44482421875 309.0632019042969
5602.7333984375 311.29302978515625
5604.025390625 317.1228942871094
5605.31494140625 311.7659912109375
5606.6044921875 312.6948547363281
5607.89697265625 317.39337158203125
5609.18701171875 313.9125671386719
5610.48046875 314.9376525878906
5611.771484375 317.4481506347656
5613.0654296875 310.445556640625
5614.35693359375 310.9993896484375
5615.6484375 313.3550720214844
5616.943359375 314.4953918457031
5618.2353515625 306.92578125
5619.53076171875 310.00640869140625
5620.82373046875 321.8122863769531
5622.1201171875 318.1275329589844
5623.4130859375 322.29351806640625
5624.70703125 323.83331298828125
5626.00390625 320.344970703125
5627.29833984375 324.7496032714844
5628.595703125 320.48236083984375
5629.890625 327.0246887207031
5631.18896484375 329.6634521484375
5632.484375 325.0126037597656
5633.7802734375 328.5269775390625
5635.0791015625 327.1902770996094
5636.37548828125 329.7071228027344
5637.67529296875 326.89666748046875
5638.97216796875 328.2283935546875
5640.2724609375 329.0381164550781
5641.5703125 323.3550720214844
5642.8681640625 327.3499450683594
5644.16943359375 322.7675476074219
5645.4677734375 323.9976501464844
5646.76953125 315.799072265625
5648.068359375 316.99676513671875
5649.37109375 314.34002685546875
5650.67041015625 320.7456970214844
5651.970703125 315.566162109375
5653.27392578125 320.2287902832031
5654.57421875 320.760986328125
5655.87841796875 316.6882629394531
5657.1796875 315.4637756347656
5658.48388671875 314.6555480957031
5659.78564453125 314.8717346191406
5661.087890625 322.876220703125
5662.39306640625 322.0851745605469
5663.69580078125 318.8255615234375
5665.001953125 314.17803955078125
5666.30517578125 318.1650390625
5667.61181640625 309.4973449707031
5668.91552734375 309.55780029296875
5670.2197265625 309.4588317871094
5671.52734375 300.46185302734375
5672.83203125 299.7322692871094
5674.14013671875 308.8563232421875
5675.4453125 299.1330871582031
5676.75390625 303.7330322265625
5678.06005859375 299.9211120605469
5679.36962890625 303.5187683105469
5680.67578125 308.49420166015625
5681.98291015625 305.0735168457031
5683.29296875 306.2144775390625
5684.6005859375 307.94586181640625
5685.9111328125 310.1435241699219
5687.21923828125 317.1468200683594
5688.53076171875 309.9960632324219
5689.83935546875 315.7115783691406
5691.1484375 318.6750183105469
5692.4609375 318.0467529296875
5693.7705078125 321.2777099609375
5695.08349609375 320.81719970703125
5696.3935546875 323.5193786621094
5697.70703125 323.7316589355469
5699.017578125 320.2589111328125
5700.32861328125 312.07989501953125
5701.64306640625 313.14385986328125
5702.955078125 310.2489013671875
5704.27001953125 309.0815734863281
5705.58251953125 313.0512390136719
5706.89794921875 310.62603759765625
5708.2109375 310.6198425292969
5709.52392578125 309.396240234375
5710.8408203125 311.9761657714844
5712.154296875 309.50286865234375
5713.4716796875 312.21051025390625
5714.7861328125 310.9626770019531
5716.10400390625 312.8126525878906
5717.4189453125 312.6841125488281
5718.73388671875 315.4761047363281
5720.052734375 315.0347900390625
5721.36865234375 314.3036804199219
5722.68798828125 320.07318115234375
5724.00439453125 318.0816345214844
5725.32421875 314.39544677734375
5726.6416015625 314.3230285644531
5727.958984375 312.6900634765625
5729.27978515625 313.7672424316406
5730.59765625 316.3069152832031
5731.91943359375 319.6872253417969
5733.23779296875 322.2265930175781
5734.56005859375 323.2638854980469
