lamb flux
4662.29833984375 211.66940307617188
4663.37109375 204.49295043945312
4664.4462890625 198.64862060546875
4665.51953125 200.33285522460938
4666.5927734375 205.26422119140625
4667.6689453125 204.53829956054688
4668.74267578125 204.45541381835938
4669.8193359375 204.6937255859375
4670.8935546875 199.71771240234375
4671.970703125 196.1695556640625
4673.04541015625 198.2421112060547
4674.12060546875 186.95291137695312
4675.1982421875 190.20016479492188
4676.27392578125 193.25157165527344
4677.35205078125 198.7923583984375
4678.42822265625 205.67063903808594
4679.50732421875 208.7198944091797
4680.58349609375 210.71035766601562
4681.66015625 208.2588348388672
4682.73974609375 207.76568603515625
4683.8173828125 206.91612243652344
4684.8974609375 212.42173767089844
4685.97509765625 222.78424072265625
4687.0556640625 226.00401306152344
4688.1337890625 227.24378967285156
4689.21240234375 219.66685485839844
4690.29345703125 210.63772583007812
4691.37255859375 202.28993225097656
4692.45458984375 196.88438415527344
4693.5341796875 186.58090209960938
4694.6162109375 183.9827423095703
4695.6962890625 189.37486267089844
4696.7763671875 198.4077606201172
4697.859375 201.45269775390625
4698.9404296875 204.77293395996094
4700.02392578125 208.8345947265625
4701.10498046875 208.43736267089844
4702.18896484375 211.01393127441406
4703.27099609375 208.32012939453125
4704.35302734375 207.47242736816406
4705.4375 204.57521057128906
4706.52001953125 199.45777893066406
4707.60546875 201.16085815429688
4708.6884765625 198.35787963867188
4709.7744140625 200.40594482421875
4710.85791015625 208.5983428955078
4711.94140625 211.1110382080078
4713.0283203125 203.1333465576172
4714.1123046875 206.84291076660156
4715.19921875 204.1121368408203
4716.2841796875 200.20071411132812
4717.37158203125 201.12640380859375
4718.45703125 207.46726989746094
4719.54248046875 205.23825073242188
4720.630859375 201.61936950683594
4721.716796875 205.98541259765625
4722.8056640625 206.03994750976562
4723.89208984375 205.08529663085938
4724.9814453125 201.11390686035156
4726.068359375 194.09344482421875
4727.1552734375 189.556884765625
4728.24560546875 188.13284301757812
4729.33349609375 190.9501495361328
4730.423828125 192.9994354248047
4731.51220703125 193.1602325439453
4732.60302734375 196.75318908691406
4733.69189453125 195.10150146484375
4734.78076171875 196.4914093017578
4735.87255859375 195.35665893554688
4736.96240234375 194.80763244628906
4738.0546875 199.83543395996094
4739.14453125 204.3703155517578
4740.2373046875 202.50611877441406
4741.32763671875 205.33909606933594
4742.42138671875 203.9905242919922
4743.51220703125 203.98983764648438
4744.603515625 217.20680236816406
4745.697265625 218.23385620117188
4746.7890625 218.46688842773438
4747.8837890625 217.41188049316406
4748.97607421875 220.8109588623047
4750.0712890625 218.5040740966797
4751.1640625 217.6125030517578
4752.2568359375 219.63201904296875
4753.3525390625 210.44337463378906
4754.4462890625 209.6627197265625
4755.54248046875 200.4123077392578
4756.63671875 196.6006317138672
4757.7333984375 197.3286590576172
4758.828125 199.1246795654297
4759.9228515625 203.48568725585938
4761.0205078125 207.32432556152344
4762.11572265625 205.25946044921875
4763.2138671875 202.2866668701172
4764.3095703125 206.20529174804688
4765.408203125 211.13082885742188
4766.50439453125 212.56240844726562
4767.60107421875 213.05357360839844
4768.7001953125 212.46865844726562
4769.79736328125 213.99635314941406
4770.8974609375 215.80328369140625
4771.9951171875 218.94210815429688
4773.09521484375 213.54234313964844
4774.193359375 217.60812377929688
4775.29150390625 221.5435028076172
4776.392578125 217.618408203125
4777.49169921875 216.31207275390625
4778.59326171875 216.0890350341797
4779.6923828125 211.9224090576172
4780.794921875 211.7681121826172
4781.89453125 210.95542907714844
4782.99462890625 206.94325256347656
4784.09765625 209.0543670654297
4785.1982421875 210.7860565185547
4786.3017578125 213.4750518798828
4787.40283203125 213.30506896972656
4788.5068359375 210.98313903808594
4789.6083984375 206.4368896484375
4790.7099609375 199.5780487060547
4791.81494140625 194.97119140625
4792.9169921875 193.9562530517578
4794.0224609375 198.97674560546875
4795.12548828125 201.73696899414062
4796.23095703125 205.82862854003906
4797.33447265625 210.3529510498047
4798.43798828125 215.31484985351562
4799.54443359375 208.0926971435547
4800.64892578125 212.1569366455078
4801.755859375 220.00083923339844
4802.8603515625 218.70947265625
4803.9677734375 219.2142791748047
4805.0732421875 220.90628051757812
4806.17822265625 223.2744140625
4807.28662109375 219.83692932128906
4808.392578125 214.0701446533203
4809.50146484375 214.4386749267578
4810.60791015625 210.99130249023438
4811.71728515625 208.67010498046875
4812.82421875 209.2074737548828
4813.93115234375 209.90737915039062
4815.04150390625 209.0093536376953
4816.14892578125 209.22509765625
4817.259765625 210.57907104492188
4818.36767578125 208.91043090820312
4819.47900390625 211.9515380859375
4820.587890625 220.94900512695312
4821.69677734375 226.883056640625
4822.80859375 226.302490234375
4823.91796875 230.9792022705078
4825.0302734375 224.89755249023438
4826.14013671875 218.2786865234375
4827.25341796875 219.4834747314453
4828.36376953125 218.4404754638672
4829.47705078125 218.7997283935547
4830.58837890625 223.68771362304688
4831.69921875 221.60911560058594
4832.8134765625 222.470947265625
4833.92529296875 216.12493896484375
4835.0400390625 217.64451599121094
4836.15234375 215.01522827148438
4837.267578125 213.9519500732422
4838.38037109375 217.6749725341797
4839.49365234375 218.2503662109375
4840.609375 217.82681274414062
4841.72314453125 220.8956756591797
4842.83935546875 220.8528289794922
4843.95361328125 223.739501953125
4845.07080078125 228.4616241455078
4846.18505859375 226.28526306152344
4847.30029296875 227.82608032226562
4848.41796875 223.15951538085938
4849.533203125 222.4148406982422
4850.6513671875 212.93402099609375
4851.767578125 204.5615692138672
4852.88623046875 206.20655822753906
4854.00244140625 210.7124481201172
4855.119140625 210.62283325195312
4856.23876953125 216.50607299804688
4857.35595703125 206.96922302246094
4858.47607421875 209.1582489013672
4859.59375 208.75738525390625
4860.71435546875 209.6345977783203
4861.83251953125 214.07760620117188
4862.951171875 210.70175170898438
4864.072265625 216.77857971191406
4865.19140625 215.3426513671875
4866.3134765625 209.76028442382812
4867.4326171875 206.568115234375
4868.55517578125 206.66757202148438
4869.67529296875 205.51109313964844
4870.79541015625 206.8897705078125
4871.9189453125 207.5496063232422
4873.03955078125 209.90853881835938
4874.1630859375 211.17945861816406
4875.28466796875 207.61587524414062
4876.40869140625 209.744384765625
4877.53076171875 210.83151245117188
4878.65283203125 212.19424438476562
4879.77783203125 207.6301727294922
4880.900390625 201.54446411132812
4882.02587890625 194.54983520507812
4883.14892578125 191.862060546875
4884.27490234375 189.51856994628906
4885.3984375 192.47581481933594
4886.5224609375 195.72447204589844
4887.6494140625 195.7897186279297
4888.7734375 192.91009521484375
4889.90087890625 197.69247436523438
4891.02587890625 189.3473663330078
4892.15380859375 187.1088104248047
4893.279296875 189.30828857421875
4894.40478515625 194.25210571289062
4895.53369140625 196.5443878173828
4896.65966796875 200.04638671875
4897.7890625 193.23741149902344
4898.91552734375 185.36721801757812
4900.04541015625 186.28903198242188
4901.17236328125 189.53054809570312
4902.2998046875 193.33567810058594
4903.4306640625 197.45040893554688
4904.55859375 205.6954803466797
4905.689453125 213.04583740234375
4906.81787109375 212.3315887451172
4907.94970703125 211.203369140625
4909.07861328125 211.22459411621094
4910.2080078125 209.65354919433594
4911.34033203125 209.45501708984375
4912.47021484375 207.13375854492188
4913.60302734375 202.5856170654297
4914.7333984375 200.7416229248047
4915.86669921875 198.70709228515625
4916.99755859375 200.84222412109375
4918.13134765625 196.4649200439453
4919.2626953125 203.36248779296875
4920.39453125 202.1601104736328
4921.52880859375 208.53074645996094
4922.6611328125 217.2538604736328
4923.79638671875 238.81471252441406
4924.92919921875 232.40089416503906
4926.06494140625 230.37403869628906
4927.19775390625 227.10340881347656
4928.33154296875 223.19390869140625
4929.4677734375 224.378662109375
4930.60205078125 218.3843536376953
4931.73876953125 222.4977569580078
4932.87353515625 217.6793670654297
4934.0107421875 223.1904296875
4935.14599609375 225.79183959960938
4936.28125 219.69140625
4937.41943359375 217.43519592285156
4938.5556640625 211.25277709960938
4939.6943359375 211.48440551757812
4940.83056640625 215.3811492919922
4941.97021484375 221.05715942382812
4943.10693359375 225.17628479003906
4944.244140625 223.17947387695312
4945.38427734375 217.74838256835938
4946.52197265625 205.0747528076172
4947.66259765625 195.4734344482422
4948.80078125 189.63095092773438
4949.94189453125 196.25421142578125
4951.08056640625 203.34127807617188
4952.2197265625 203.75088500976562
4953.36181640625 209.60198974609375
4954.5009765625 214.21897888183594
4955.6435546875 222.96932983398438
4956.78369140625 224.7634735107422
4957.9267578125 230.50938415527344
4959.0673828125 227.8961639404297
4960.2080078125 230.67852783203125
4961.35205078125 220.8928985595703
4962.4931640625 217.7576141357422
4963.6376953125 215.11659240722656
4964.779296875 211.56407165527344
4965.92431640625 208.96864318847656
4967.06689453125 207.32028198242188
4968.20947265625 206.242919921875
4969.35498046875 213.7028045654297
4970.498046875 222.8709716796875
4971.64453125 226.16102600097656
4972.7880859375 230.53981018066406
4973.93505859375 230.16290283203125
4975.0791015625 230.99586486816406
4976.2236328125 231.30686950683594
4977.37109375 231.9801483154297
4978.51611328125 231.7666778564453
4979.6640625 236.73489379882812
4980.8095703125 236.20457458496094
4981.95849609375 230.8844757080078
4983.1044921875 227.20407104492188
4984.2509765625 222.23696899414062
4985.400390625 219.47299194335938
4986.546875 226.02647399902344
4987.69677734375 238.42349243164062
4988.84423828125 242.85922241210938
4989.99462890625 236.82040405273438
4991.142578125 232.9622039794922
4992.291015625 228.7686767578125
4993.44189453125 220.64231872558594
4994.5908203125 218.51734924316406
4995.74267578125 214.42459106445312
4996.89208984375 215.73074340820312
4998.0439453125 215.33425903320312
4999.19384765625 216.5725860595703
5000.34375 224.0352783203125
5001.4970703125 224.23440551757812
5002.6474609375 223.77757263183594
5003.80126953125 223.5330810546875
5004.9521484375 229.42274475097656
5006.1064453125 220.42689514160156
5007.25830078125 213.18067932128906
5008.41259765625 211.4810791015625
5009.56494140625 205.0625762939453
5010.71728515625 197.63575744628906
5011.873046875 192.1314697265625
5013.02587890625 194.20423889160156
5014.181640625 198.7179412841797
5015.33544921875 211.3997039794922
5016.49169921875 218.33251953125
5017.64599609375 216.02500915527344
5018.80029296875 216.5045623779297
5019.95751953125 215.4273681640625
5021.1123046875 216.64437866210938
5022.27001953125 219.59121704101562
5023.42578125 214.3834686279297
5024.583984375 216.8291778564453
5025.73974609375 218.57518005371094
5026.89599609375 219.77830505371094
5028.05517578125 215.11831665039062
5029.2119140625 209.7050018310547
5030.37158203125 207.74600219726562
5031.52880859375 213.01356506347656
5032.68896484375 222.28440856933594
5033.84716796875 244.26699829101562
5035.0048828125 263.4495544433594
5036.166015625 270.4965515136719
5037.32470703125 262.534912109375
5038.486328125 239.6654510498047
5039.6455078125 221.0628662109375
5040.8076171875 211.523193359375
5041.966796875 200.64877319335938
5043.126953125 193.21282958984375
5044.2900390625 194.17274475097656
5045.4501953125 193.7710723876953
5046.61376953125 196.24205017089844
5047.77490234375 198.51559448242188
5048.93896484375 199.67799377441406
5050.10009765625 201.00794982910156
5051.26220703125 205.79090881347656
5052.4267578125 205.8533172607422
5053.58935546875 208.336669921875
5054.75439453125 211.12928771972656
5055.91748046875 209.48797607421875
5057.0830078125 210.03880310058594
5058.24658203125 213.33116149902344
5059.41015625 220.47360229492188
5060.5771484375 220.0869140625
5061.7412109375 230.7996063232422
5062.908203125 224.24264526367188
5064.0732421875 222.42559814453125
5065.24072265625 215.36341857910156
5066.40625 211.3806915283203
5067.57177734375 205.6470184326172
5068.740234375 196.85081481933594
5069.90625 193.59698486328125
5071.0751953125 195.2218017578125
5072.24169921875 199.37261962890625
5073.41162109375 217.50360107421875
5074.57861328125 224.77984619140625
5075.74609375 229.7358856201172
5076.91650390625 222.54209899902344
5078.08447265625 216.05113220214844
5079.25537109375 209.6637420654297
5080.423828125 206.94625854492188
5081.595703125 213.72373962402344
5082.7646484375 215.64254760742188
5083.93359375 221.7526092529297
5085.10595703125 228.12457275390625
5086.27587890625 231.6385955810547
5087.44873046875 233.92274475097656
5088.619140625 232.86070251464844
5089.79248046875 230.37107849121094
5090.96337890625 237.72320556640625
5092.134765625 230.1409149169922
5093.30908203125 223.13575744628906
5094.48046875 215.53184509277344
5095.6552734375 212.40118408203125
5096.82763671875 216.91989135742188
5098.0029296875 214.07470703125
5099.17578125 215.49676513671875
5100.3515625 218.51626586914062
5101.52490234375 216.87127685546875
5102.69873046875 218.7052459716797
5103.875 217.35577392578125
5105.04931640625 218.13861083984375
5106.2265625 219.94105529785156
5107.4013671875 215.00193786621094
5108.5791015625 205.12205505371094
5109.75439453125 199.6881561279297
5110.9296875 200.13983154296875
5112.1083984375 205.73580932617188
5113.2841796875 208.6456298828125
5114.46337890625 212.77401733398438
5115.64013671875 218.148681640625
5116.81982421875 217.81942749023438
5117.99658203125 217.59310913085938
5119.17431640625 223.08995056152344
5120.3544921875 225.82522583007812
5121.53271484375 224.96034240722656
5122.71337890625 228.15618896484375
5123.89208984375 226.65269470214844
5125.07373046875 221.26956176757812
5126.25244140625 220.21383666992188
5127.43212890625 212.32009887695312
5128.6142578125 202.786865234375
5129.7939453125 205.9637908935547
5130.97705078125 212.83554077148438
5132.1572265625 216.0858612060547
5133.3408203125 215.97372436523438
5134.52197265625 217.10586547851562
5135.703125 215.7292938232422
5136.88720703125 208.6513214111328
5138.06884765625 205.87490844726562
5139.25390625 208.08448791503906
5140.43603515625 210.8356475830078
5141.62158203125 213.9141387939453
5142.80419921875 214.20811462402344
5143.9873046875 221.3285369873047
5145.173828125 222.8142852783203
5146.357421875 224.18348693847656
5147.5439453125 227.3218231201172
5148.72802734375 226.70208740234375
5149.91552734375 221.83529663085938
5151.10009765625 215.5625762939453
5152.28515625 213.6827392578125
5153.47314453125 206.3044891357422
5154.65869140625 198.74143981933594
5155.84765625 204.21295166015625
5157.03369140625 203.796630859375
5158.22265625 198.79885864257812
5159.40966796875 204.06552124023438
5160.59619140625 205.4343719482422
5161.7861328125 207.6814727783203
5162.9736328125 215.07798767089844
5164.16455078125 215.13211059570312
5165.3525390625 214.09310913085938
5166.54345703125 214.34732055664062
5167.73193359375 207.5797119140625
5168.9208984375 199.63926696777344
5170.11279296875 200.43092346191406
5171.30224609375 201.38954162597656
5172.49462890625 203.11434936523438
5173.6845703125 203.4243621826172
5174.8779296875 200.12701416015625
5176.068359375 201.065673828125
5177.2587890625 202.7339630126953
5178.45263671875 204.38815307617188
5179.64404296875 201.4329376220703
5180.83837890625 200.64361572265625
5182.0302734375 200.5279998779297
5183.22509765625 205.83999633789062
5184.41748046875 207.60165405273438
5185.6103515625 209.57379150390625
5186.80615234375 214.28475952148438
5187.99951171875 219.498291015625
5189.19580078125 218.30990600585938
5190.3896484375 219.06785583496094
5191.58642578125 216.99697875976562
5192.78076171875 209.20269775390625
5193.97802734375 196.90106201171875
5195.1728515625 187.5825958251953
5196.3681640625 173.32470703125
5197.56640625 163.19114685058594
5198.76220703125 157.6661376953125
5199.9609375 162.8955841064453
5201.1572265625 161.081298828125
5202.3564453125 162.22250366210938
5203.55322265625 164.00238037109375
5204.75048828125 182.5580291748047
5205.95068359375 193.98130798339844
5207.1484375 200.05657958984375
5208.34912109375 205.8250274658203
5209.54736328125 208.244873046875
5210.74853515625 192.83425903320312
5211.947265625 176.44329833984375
5213.14599609375 164.44541931152344
5214.34814453125 164.65411376953125
5215.5478515625 178.9762420654297
5216.75048828125 190.17886352539062
5217.95068359375 199.77719116210938
5219.15380859375 207.5767822265625
5220.3544921875 200.59519958496094
5221.5556640625 204.36050415039062
5222.759765625 200.21536254882812
5223.9609375 201.04483032226562
5225.16552734375 201.65228271484375
5226.36767578125 209.1884307861328
5227.57275390625 214.09967041015625
5228.775390625 222.91026306152344
5229.978515625 225.33441162109375
5231.1845703125 226.48162841796875
5232.3876953125 217.98196411132812
5233.59423828125 207.2124786376953
5234.79833984375 198.902099609375
5236.00537109375 186.50526428222656
5237.2099609375 186.3032989501953
5238.4150390625 188.41517639160156
5239.623046875 190.4835205078125
5240.828125 201.2384033203125
5242.03662109375 209.77272033691406
5243.24267578125 215.21322631835938
5244.45166015625 216.12237548828125
5245.658203125 215.5757293701172
5246.865234375 214.80294799804688
5248.07470703125 218.794189453125
5249.2822265625 222.88748168945312
5250.49267578125 228.8196563720703
5251.70068359375 228.6595916748047
5252.91162109375 221.3141326904297
5254.1201171875 214.19155883789062
5255.32861328125 202.0855712890625
5256.54052734375 193.2910614013672
5257.75 195.76759338378906
5258.96240234375 203.7357940673828
5260.17236328125 210.36526489257812
5261.38525390625 216.59632873535156
5262.595703125 218.3356475830078
5263.80615234375 215.46261596679688
5265.02001953125 213.39219665527344
5266.23095703125 219.3763885498047
5267.44580078125 223.41835021972656
5268.6572265625 226.9783172607422
5269.8720703125 231.6141357421875
5271.08447265625 230.10073852539062
5272.29736328125 231.82135009765625
5273.51318359375 231.3931427001953
5274.72607421875 229.3839569091797
5275.9423828125 227.9000701904297
5277.15625 220.91287231445312
5278.373046875 218.69590759277344
5279.58740234375 214.35499572753906
5280.8046875 212.05726623535156
5282.01953125 216.9153289794922
5283.23486328125 220.4987030029297
5284.453125 220.3901824951172
5285.6689453125 221.62953186035156
5286.8876953125 226.0198516845703
5288.10400390625 231.85983276367188
5289.3232421875 234.4137420654297
5290.5400390625 228.00167846679688
5291.75732421875 217.4898681640625
5292.9775390625 204.33555603027344
5294.1953125 195.03466796875
5295.416015625 189.4068603515625
5296.63427734375 187.7936553955078
5297.85546875 189.4293975830078
5299.07421875 186.49949645996094
5300.29345703125 187.2230682373047
5301.515625 191.1653594970703
5302.7353515625 200.5258026123047
5303.9580078125 209.5340118408203
5305.17822265625 215.1396026611328
5306.4013671875 215.090087890625
5307.6220703125 225.70355224609375
5308.84326171875 230.53062438964844
5310.0673828125 225.6042938232422
5311.2890625 225.74984741210938
5312.513671875 221.21083068847656
5313.73583984375 216.51222229003906
5314.96142578125 221.5550994873047
5316.18408203125 231.54037475585938
5317.4072265625 239.04849243164062
5318.63330078125 245.60118103027344
5319.85693359375 244.1498260498047
5321.08349609375 247.1348114013672
5322.3076171875 248.72657775878906
5323.53466796875 243.73202514648438
5324.759765625 234.29981994628906
5325.984375 233.4921875
5327.212890625 219.97610473632812
5328.43798828125 213.49632263183594
5329.6669921875 217.69049072265625
5330.89306640625 217.54148864746094
5332.1220703125 226.3354949951172
5333.34912109375 228.5636444091797
5334.57568359375 234.7641143798828
5335.80615234375 239.26034545898438
5337.03369140625 245.27676391601562
5338.26416015625 244.6182403564453
5339.4921875 239.77642822265625
5340.7236328125 244.6936492919922
5341.9521484375 251.8875274658203
5343.18115234375 248.0513916015625
5344.4130859375 239.93234252929688
5345.642578125 240.21949768066406
5346.87548828125 236.8607940673828
5348.10546875 232.21127319335938
5349.3388671875 234.08782958984375
5350.5693359375 237.80319213867188
5351.80029296875 239.13539123535156
5353.0341796875 234.05970764160156
5354.265625 226.9983673095703
5355.50048828125 224.13717651367188
5356.732421875 211.67604064941406
5357.9677734375 208.74412536621094
5359.2001953125 201.34410095214844
5360.43310546875 203.75607299804688
5361.66943359375 217.54505920410156
5362.90283203125 222.82608032226562
5364.13916015625 228.39645385742188
5365.37353515625 236.79425048828125
5366.61083984375 236.65115356445312
5367.84521484375 236.13632202148438
5369.080078125 234.9387664794922
5370.318359375 229.12631225585938
5371.5537109375 221.11888122558594
5372.79248046875 224.06544494628906
5374.0283203125 230.96636962890625
5375.267578125 234.1026611328125
5376.50390625 235.4246063232422
5377.744140625 231.7617645263672
5378.98095703125 226.74388122558594
5380.21826171875 229.41969299316406
5381.458984375 233.72048950195312
5382.697265625 241.6415557861328
5383.9384765625 243.80360412597656
5385.1767578125 246.4174041748047
5386.4189453125 253.09011840820312
5387.65771484375 256.2651062011719
5388.8974609375 255.61181640625
5390.14013671875 249.57119750976562
5391.3798828125 251.0298309326172
5392.623046875 242.36166381835938
5393.86376953125 237.07485961914062
5395.107421875 236.12229919433594
5396.3486328125 236.23117065429688
5397.59033203125 233.35643005371094
5398.8349609375 230.01171875
5400.07666015625 221.98936462402344
5401.322265625 219.24102783203125
5402.564453125 221.17446899414062
5403.810546875 226.6570281982422
5405.0537109375 235.0657196044922
5406.296875 242.2198028564453
5407.5439453125 241.2986602783203
5408.78759765625 241.21371459960938
5410.03515625 241.8479461669922
5411.27978515625 247.20938110351562
5412.52734375 235.7408447265625
5413.7724609375 239.7130584716797
5415.01806640625 240.79513549804688
5416.2666015625 238.8115692138672
5417.5126953125 240.31776428222656
5418.76171875 244.71298217773438
5420.00830078125 238.0650177001953
5421.25830078125 229.60821533203125
5422.50537109375 228.9149932861328
5423.7529296875 229.4146270751953
5425.00341796875 227.877197265625
5426.25146484375 226.25990295410156
5427.5029296875 221.5643768310547
5428.75146484375 221.19224548339844
5430.00341796875 225.45884704589844
5431.25244140625 230.07579040527344
5432.501953125 229.1518096923828
5433.7548828125 232.2936248779297
5435.0048828125 224.2391357421875
5436.2578125 214.9793243408203
5437.5087890625 212.32493591308594
5438.7626953125 214.28501892089844
5440.013671875 217.74636840820312
5441.26513671875 220.04476928710938
5442.52001953125 226.17083740234375
5443.77197265625 231.29690551757812
5445.02734375 237.8487091064453
5446.27978515625 238.4414825439453
5447.53564453125 237.69760131835938
5448.7890625 251.29241943359375
5450.04248046875 244.34136962890625
5451.29931640625 238.5094451904297
5452.55322265625 242.2325897216797
5453.810546875 235.1947021484375
5455.0654296875 235.43374633789062
5456.3232421875 249.0131072998047
5457.57861328125 248.58299255371094
5458.833984375 238.27760314941406
5460.0927734375 238.8888702392578
5461.3486328125 225.95901489257812
5462.6083984375 226.84735107421875
5463.86474609375 230.64088439941406
5465.125 230.69871520996094
5466.38232421875 227.0778045654297
5467.6396484375 232.7676239013672
5468.900390625 236.2979736328125
5470.15869140625 240.42495727539062
5471.419921875 248.19297790527344
5472.6787109375 254.27455139160156
5473.9404296875 251.52359008789062
5475.19970703125 246.59970092773438
5476.46240234375 234.77169799804688
5477.72216796875 226.97166442871094
5478.982421875 227.1291046142578
5480.24609375 230.69544982910156
5481.5068359375 234.96926879882812
5482.7705078125 238.57528686523438
5484.0322265625 238.2124481201172
5485.29638671875 229.1246337890625
5486.55859375 225.09237670898438
5487.82080078125 224.11891174316406
5489.0859375 232.7684326171875
5490.34912109375 235.7622528076172
5491.61474609375 237.53585815429688
5492.87841796875 234.118408203125
5494.14501953125 233.89561462402344
5495.40869140625 232.1673583984375
5496.6728515625 230.33038330078125
5497.9404296875 233.7598876953125
5499.20556640625 236.0082550048828
5500.4736328125 239.9248046875
5501.73876953125 237.34580993652344
5503.00732421875 233.892578125
5504.2734375 232.92794799804688
5505.53955078125 228.32041931152344
5506.8095703125 221.67237854003906
5508.076171875 217.4808807373047
5509.34619140625 219.7421112060547
5510.61376953125 225.1207275390625
5511.88427734375 230.79562377929688
5513.15234375 225.14820861816406
5514.4208984375 226.29173278808594
5515.6923828125 235.2865447998047
5516.96142578125 232.8417510986328
5518.2333984375 237.04403686523438
5519.5029296875 237.8726348876953
5520.77587890625 234.7874298095703
5522.0458984375 230.26942443847656
5523.31591796875 233.6154022216797
5524.58984375 239.28565979003906
5525.86083984375 235.2854766845703
5527.134765625 235.5656280517578
5528.40625 232.98995971679688
5529.68115234375 234.73780822753906
5530.95361328125 237.95120239257812
5532.2255859375 232.1587371826172
5533.50146484375 229.57717895507812
5534.7744140625 232.3732147216797
5536.05078125 232.64968872070312
5537.32421875 229.67965698242188
5538.60107421875 231.007568359375
5539.87548828125 231.5760498046875
5541.14990234375 235.6105194091797
5542.427734375 231.6643524169922
5543.70263671875 223.9316864013672
5544.98095703125 222.37457275390625
5546.2568359375 227.37286376953125
5547.53564453125 224.5016326904297
5548.8115234375 230.6483154296875
5550.08837890625 238.10189819335938
5551.3681640625 239.77108764648438
5552.64501953125 239.24742126464844
5553.92578125 240.9507598876953
5555.203125 243.41909790039062
5556.484375 234.11892700195312
5557.7626953125 235.8079833984375
5559.041015625 231.74484252929688
5560.3232421875 229.0402374267578
5561.60205078125 226.73109436035156
5562.884765625 230.72117614746094
5564.16455078125 236.0780792236328
5565.447265625 235.81689453125
5566.72802734375 235.14479064941406
5568.00830078125 237.62425231933594
5569.29248046875 233.82334899902344
5570.57373046875 232.6019744873047
5571.85791015625 239.0727081298828
5573.14013671875 239.77842712402344
5574.42529296875 239.45968627929688
5575.70751953125 239.71371459960938
5576.9931640625 231.0452880859375
5578.2763671875 242.80612182617188
5579.5595703125 253.08172607421875
5580.84619140625 236.8013458251953
5582.1298828125 240.6797637939453
5583.4169921875 241.08477783203125
5584.70166015625 243.4835968017578
5585.9892578125 238.2190399169922
5587.2744140625 237.65097045898438
5588.56005859375 239.6413116455078
5589.8486328125 239.10198974609375
5591.134765625 243.63143920898438
5592.423828125 239.86668395996094
5593.71044921875 237.28684997558594
5595.00048828125 234.726318359375
5596.28759765625 236.58053588867188
5597.57470703125 231.8739471435547
5598.86572265625 238.50067138671875
5600.15380859375 231.6986541748047
5601.44482421875 232.0359649658203
5602.7333984375 240.71051025390625
5604.025390625 235.19708251953125
5605.31494140625 236.06288146972656
5606.6044921875 239.4386749267578
5607.89697265625 238.109619140625
5609.18701171875 239.09844970703125
5610.48046875 237.42674255371094
5611.771484375 239.6739044189453
5613.0654296875 238.61715698242188
5614.35693359375 235.57135009765625
5615.6484375 233.9901885986328
5616.943359375 232.1925811767578
5618.2353515625 226.15013122558594
5619.53076171875 220.76754760742188
5620.82373046875 213.88064575195312
5622.1201171875 218.08201599121094
5623.4130859375 220.3334197998047
5624.70703125 227.7853240966797
5626.00390625 234.32986450195312
5627.29833984375 229.24771118164062
5628.595703125 230.95828247070312
5629.890625 236.16207885742188
5631.18896484375 227.5790252685547
5632.484375 228.11636352539062
5633.7802734375 221.36997985839844
5635.0791015625 222.70721435546875
5636.37548828125 232.03236389160156
5637.67529296875 233.20188903808594
5638.97216796875 244.122314453125
5640.2724609375 247.2685546875
5641.5703125 245.24900817871094
5642.8681640625 249.39599609375
5644.16943359375 244.0439453125
5645.4677734375 243.71359252929688
5646.76953125 235.4290313720703
5648.068359375 226.69349670410156
5649.37109375 228.35536193847656
5650.67041015625 228.18089294433594
5651.970703125 234.0585479736328
5653.27392578125 236.5999298095703
5654.57421875 234.07130432128906
5655.87841796875 231.9093475341797
5657.1796875 232.2034454345703
5658.48388671875 228.08592224121094
5659.78564453125 231.1641387939453
5661.087890625 235.3692169189453
5662.39306640625 234.9102020263672
5663.69580078125 242.27496337890625
5665.001953125 246.2064971923828
5666.30517578125 241.1403350830078
5667.61181640625 236.6575469970703
5668.91552734375 232.58480834960938
5670.2197265625 230.40216064453125
5671.52734375 231.47195434570312
5672.83203125 231.02308654785156
5674.14013671875 233.54788208007812
5675.4453125 230.83285522460938
5676.75390625 237.46514892578125
5678.06005859375 231.54403686523438
5679.36962890625 241.11680603027344
5680.67578125 237.4139862060547
5681.98291015625 235.25579833984375
5683.29296875 232.54678344726562
5684.6005859375 241.63427734375
5685.9111328125 237.75205993652344
5687.21923828125 240.18927001953125
5688.53076171875 233.34478759765625
5689.83935546875 230.33189392089844
5691.1484375 225.0642547607422
5692.4609375 225.73171997070312
5693.7705078125 225.90635681152344
5695.08349609375 224.5634002685547
5696.3935546875 228.34205627441406
5697.70703125 228.1885223388672
5699.017578125 236.8551025390625
5700.32861328125 232.1844940185547
5701.64306640625 233.19863891601562
5702.955078125 234.7882537841797
5704.27001953125 241.12327575683594
5705.58251953125 242.1431427001953
5706.89794921875 247.3198699951172
5708.2109375 245.5530242919922
5709.52392578125 246.6039276123047
5710.8408203125 245.5191192626953
5712.154296875 246.3700408935547
5713.4716796875 240.6334228515625
5714.7861328125 238.3692169189453
5716.10400390625 237.936767578125
5717.4189453125 235.88290405273438
5718.73388671875 234.2445831298828
5720.052734375 230.12274169921875
5721.36865234375 230.76947021484375
5722.68798828125 236.10430908203125
5724.00439453125 243.7480010986328
5725.32421875 245.31057739257812
