lamb flux
4660.15185546875 119.13846588134766
4661.2236328125 121.836181640625
4662.29833984375 120.68281555175781
4663.37109375 121.8845443725586
4664.4462890625 117.2833023071289
4665.51953125 118.57074737548828
4666.5927734375 116.07867431640625
4667.6689453125 117.1083984375
4668.74267578125 120.37733459472656
4669.8193359375 116.61701202392578
4670.8935546875 120.84331512451172
4671.970703125 122.29505920410156
4673.04541015625 121.29878997802734
4674.12060546875 121.3344497680664
4675.1982421875 116.42105865478516
4676.27392578125 114.46272277832031
4677.35205078125 112.24745178222656
4678.42822265625 113.86402130126953
4679.50732421875 113.32147979736328
4680.58349609375 115.73136901855469
4681.66015625 118.26363372802734
4682.73974609375 116.42356872558594
4683.8173828125 115.14936065673828
4684.8974609375 116.29237365722656
4685.97509765625 122.150634765625
4687.0556640625 122.49185943603516
4688.1337890625 119.6007080078125
4689.21240234375 123.78878784179688
4690.29345703125 125.22614288330078
4691.37255859375 123.59998321533203
4692.45458984375 123.04594421386719
4693.5341796875 124.4083023071289
4694.6162109375 114.18860626220703
4695.6962890625 114.96576690673828
4696.7763671875 110.00828552246094
4697.859375 112.74037170410156
4698.9404296875 109.15100860595703
4700.02392578125 112.88310241699219
4701.10498046875 115.2462158203125
4702.18896484375 117.32186889648438
4703.27099609375 115.95283508300781
4704.35302734375 117.82714080810547
4705.4375 120.5921630859375
4706.52001953125 119.76786804199219
4707.60546875 120.95740509033203
4708.6884765625 121.94001007080078
4709.7744140625 118.52021026611328
4710.85791015625 118.51533508300781
4711.94140625 120.5951919555664
4713.0283203125 121.39216613769531
4714.1123046875 120.80256652832031
4715.19921875 123.18048858642578
4716.2841796875 122.95330047607422
4717.37158203125 123.65118408203125
4718.45703125 121.22635650634766
4719.54248046875 116.66864013671875
4720.630859375 119.0345687866211
4721.716796875 123.15128326416016
4722.8056640625 115.5091323852539
4723.89208984375 120.27660369873047
4724.9814453125 125.01698303222656
4726.068359375 121.5751953125
4727.1552734375 122.3580551147461
4728.24560546875 124.1951904296875
4729.33349609375 119.30625915527344
4730.423828125 116.93928527832031
4731.51220703125 119.86599731445312
4732.60302734375 116.07243347167969
4733.69189453125 112.85716247558594
4734.78076171875 115.95941925048828
4735.87255859375 120.30661010742188
4736.96240234375 120.38855743408203
4738.0546875 120.74585723876953
4739.14453125 117.19632720947266
4740.2373046875 113.6897201538086
4741.32763671875 120.12559509277344
4742.42138671875 119.43033599853516
4743.51220703125 122.78069305419922
4744.603515625 120.87281799316406
4745.697265625 121.3612060546875
4746.7890625 121.6793212890625
4747.8837890625 122.05052947998047
4748.97607421875 124.53491973876953
4750.0712890625 126.40113067626953
4751.1640625 125.91276550292969
4752.2568359375 122.9903564453125
4753.3525390625 127.65152740478516
4754.4462890625 125.42353820800781
4755.54248046875 127.75535583496094
4756.63671875 122.18545532226562
4757.7333984375 118.32722473144531
4758.828125 116.066650390625
4759.9228515625 115.0178451538086
4761.0205078125 117.98848724365234
4762.11572265625 117.84696197509766
4763.2138671875 115.25753784179688
4764.3095703125 117.901611328125
4765.408203125 120.50578308105469
4766.50439453125 126.6034927368164
4767.60107421875 123.86466217041016
4768.7001953125 120.3757553100586
4769.79736328125 123.25251007080078
4770.8974609375 123.36553192138672
4771.9951171875 124.8841323852539
4773.09521484375 127.0295181274414
4774.193359375 121.99922180175781
4775.29150390625 125.57032012939453
4776.392578125 127.81359100341797
4777.49169921875 129.8358154296875
4778.59326171875 127.71343994140625
4779.6923828125 128.91537475585938
4780.794921875 126.50211334228516
4781.89453125 125.15448760986328
4782.99462890625 122.80619812011719
4784.09765625 124.77425384521484
4785.1982421875 120.46270751953125
4786.3017578125 119.99688720703125
4787.40283203125 121.67333221435547
4788.5068359375 118.86278533935547
4789.6083984375 126.3277816772461
4790.7099609375 122.82913208007812
4791.81494140625 119.59889221191406
4792.9169921875 118.18798065185547
4794.0224609375 114.22775268554688
4795.12548828125 115.99848937988281
4796.23095703125 117.38079833984375
4797.33447265625 116.96941375732422
4798.43798828125 121.20556640625
4799.54443359375 124.22037506103516
4800.64892578125 124.14665985107422
4801.755859375 120.044921875
4802.8603515625 123.56576538085938
4803.9677734375 124.80459594726562
4805.0732421875 124.63990783691406
4806.17822265625 128.77645874023438
4807.28662109375 129.91229248046875
4808.392578125 127.49227905273438
4809.50146484375 126.18370056152344
4810.60791015625 125.3614273071289
4811.71728515625 126.44850158691406
4812.82421875 128.87063598632812
4813.93115234375 128.24354553222656
4815.04150390625 125.2458724975586
4816.14892578125 123.55108642578125
4817.259765625 122.44109344482422
4818.36767578125 120.56224822998047
4819.47900390625 120.63377380371094
4820.587890625 124.35105895996094
4821.69677734375 127.11996459960938
4822.80859375 125.83768463134766
4823.91796875 129.487060546875
4825.0302734375 137.4187469482422
4826.14013671875 131.50184631347656
4827.25341796875 126.81254577636719
4828.36376953125 127.7650146484375
4829.47705078125 127.04061889648438
4830.58837890625 124.99708557128906
4831.69921875 128.0467529296875
4832.8134765625 128.07643127441406
4833.92529296875 126.75808715820312
4835.0400390625 123.54363250732422
4836.15234375 125.84341430664062
4837.267578125 126.48582458496094
4838.38037109375 125.40374755859375
4839.49365234375 127.09668731689453
4840.609375 122.27336883544922
4841.72314453125 123.2439193725586
4842.83935546875 128.1918182373047
4843.95361328125 130.43331909179688
4845.07080078125 132.42909240722656
4846.18505859375 131.4421844482422
4847.30029296875 132.70013427734375
4848.41796875 134.1166534423828
4849.533203125 127.90348052978516
4850.6513671875 130.35260009765625
4851.767578125 128.07687377929688
4852.88623046875 131.7122802734375
4854.00244140625 128.14625549316406
4855.119140625 123.31461334228516
4856.23876953125 124.78894805908203
4857.35595703125 124.10033416748047
4858.47607421875 122.45603942871094
4859.59375 123.91561126708984
4860.71435546875 124.42344665527344
4861.83251953125 125.40238189697266
4862.951171875 123.82707977294922
4864.072265625 120.61274719238281
4865.19140625 122.95365142822266
4866.3134765625 128.0404815673828
4867.4326171875 124.39927673339844
4868.55517578125 126.90631866455078
4869.67529296875 127.22271728515625
4870.79541015625 124.54464721679688
4871.9189453125 125.19828796386719
4873.03955078125 122.26465606689453
4874.1630859375 120.66001892089844
4875.28466796875 124.32085418701172
4876.40869140625 123.22587585449219
4877.53076171875 122.08838653564453
4878.65283203125 123.2003402709961
4879.77783203125 119.43653869628906
4880.900390625 116.13935852050781
4882.02587890625 122.53125
4883.14892578125 115.6600341796875
4884.27490234375 117.81449890136719
4885.3984375 112.29680633544922
4886.5224609375 112.87055969238281
4887.6494140625 109.12244415283203
4888.7734375 107.78462982177734
4889.90087890625 106.6881103515625
4891.02587890625 108.47260284423828
4892.15380859375 115.05902099609375
4893.279296875 120.40483856201172
4894.40478515625 116.88636779785156
4895.53369140625 113.28453063964844
4896.65966796875 111.71220397949219
4897.7890625 105.84862518310547
4898.91552734375 108.45986938476562
4900.04541015625 110.8924789428711
4901.17236328125 111.81592559814453
4902.2998046875 112.10169982910156
4903.4306640625 111.81189727783203
4904.55859375 110.7167739868164
4905.689453125 111.40628814697266
4906.81787109375 113.98404693603516
4907.94970703125 116.31859588623047
4909.07861328125 122.19000244140625
4910.2080078125 121.51395416259766
4911.34033203125 120.744873046875
4912.47021484375 124.66905975341797
4913.60302734375 121.07868194580078
4914.7333984375 118.49787139892578
4915.86669921875 118.98218536376953
4916.99755859375 118.63475799560547
4918.13134765625 116.23286437988281
4919.2626953125 117.68427276611328
4920.39453125 115.05648040771484
4921.52880859375 114.7726821899414
4922.6611328125 115.38290405273438
4923.79638671875 114.96456146240234
4924.92919921875 123.38726043701172
4926.06494140625 125.15038299560547
4927.19775390625 130.23822021484375
4928.33154296875 133.17955017089844
4929.4677734375 129.3142547607422
4930.60205078125 131.8489532470703
4931.73876953125 131.05357360839844
4932.87353515625 130.29315185546875
4934.0107421875 129.35369873046875
4935.14599609375 128.4196319580078
4936.28125 129.19235229492188
4937.41943359375 129.97999572753906
4938.5556640625 130.20223999023438
4939.6943359375 129.98988342285156
4940.83056640625 128.48916625976562
4941.97021484375 126.92376708984375
4943.10693359375 125.28197479248047
4944.244140625 123.77701568603516
4945.38427734375 129.9635009765625
4946.52197265625 133.5707550048828
4947.66259765625 130.14723205566406
4948.80078125 126.64733123779297
4949.94189453125 122.63081359863281
4951.08056640625 119.0403823852539
4952.2197265625 117.755615234375
4953.36181640625 115.6514892578125
4954.5009765625 118.36954498291016
4955.6435546875 119.19035339355469
4956.78369140625 124.54522705078125
4957.9267578125 127.36052703857422
4959.0673828125 130.3034210205078
4960.2080078125 126.99329376220703
4961.35205078125 134.6787567138672
4962.4931640625 132.468994140625
4963.6376953125 129.04774475097656
4964.779296875 131.65609741210938
4965.92431640625 126.49703216552734
4967.06689453125 125.75106811523438
4968.20947265625 125.8879165649414
4969.35498046875 122.93968963623047
4970.498046875 119.56673431396484
4971.64453125 123.25562286376953
4972.7880859375 125.1026611328125
4973.93505859375 130.2406463623047
4975.0791015625 133.09080505371094
4976.2236328125 133.2320098876953
4977.37109375 133.78289794921875
4978.51611328125 132.2771453857422
4979.6640625 133.43478393554688
4980.8095703125 132.93199157714844
4981.95849609375 129.77996826171875
4983.1044921875 130.49908447265625
4984.2509765625 132.92300415039062
4985.400390625 131.23492431640625
4986.546875 132.4398651123047
4987.69677734375 130.12513732910156
4988.84423828125 129.36489868164062
4989.99462890625 129.21224975585938
4991.142578125 132.5631103515625
4992.291015625 134.91432189941406
4993.44189453125 136.83946228027344
4994.5908203125 134.79969787597656
4995.74267578125 130.94090270996094
4996.89208984375 130.2314453125
4998.0439453125 131.2734375
4999.19384765625 127.03520202636719
5000.34375 125.15963745117188
5001.4970703125 126.24663543701172
5002.6474609375 129.28018188476562
5003.80126953125 126.67413330078125
5004.9521484375 132.35012817382812
5006.1064453125 132.9330291748047
5007.25830078125 130.82388305664062
5008.41259765625 132.31065368652344
5009.56494140625 127.53858184814453
5010.71728515625 128.80874633789062
5011.873046875 126.2353515625
5013.02587890625 123.50309753417969
5014.181640625 119.96029663085938
5015.33544921875 119.19512939453125
5016.49169921875 116.68186950683594
5017.64599609375 121.3470458984375
5018.80029296875 127.50289154052734
5019.95751953125 127.82867431640625
5021.1123046875 126.89482116699219
5022.27001953125 127.4697036743164
5023.42578125 126.57756042480469
5024.583984375 124.51312255859375
5025.73974609375 125.43180084228516
5026.89599609375 126.39244079589844
5028.05517578125 126.96927642822266
5029.2119140625 126.03392028808594
5030.37158203125 124.93798828125
5031.52880859375 127.60526275634766
5032.68896484375 126.53324127197266
5033.84716796875 126.22779083251953
5035.0048828125 119.31568908691406
5036.166015625 124.68840789794922
5037.32470703125 134.19281005859375
5038.486328125 134.30178833007812
5039.6455078125 136.82504272460938
5040.8076171875 137.03436279296875
5041.966796875 138.0095672607422
5043.126953125 128.5441131591797
5044.2900390625 122.07837677001953
5045.4501953125 118.95840454101562
5046.61376953125 116.63617706298828
5047.77490234375 117.42434692382812
5048.93896484375 117.7042236328125
5050.10009765625 124.69409942626953
5051.26220703125 120.6681900024414
5052.4267578125 115.28107452392578
5053.58935546875 121.75615692138672
5054.75439453125 122.5788803100586
5055.91748046875 122.95073699951172
5057.0830078125 122.70056915283203
5058.24658203125 126.07805633544922
5059.41015625 124.77384948730469
5060.5771484375 128.1423797607422
5061.7412109375 125.43726348876953
5062.908203125 128.6488800048828
5064.0732421875 130.76370239257812
5065.24072265625 134.60633850097656
5066.40625 130.71466064453125
5067.57177734375 123.64483642578125
5068.740234375 126.15565490722656
5069.90625 128.4590301513672
5071.0751953125 123.25520324707031
5072.24169921875 118.94973754882812
5073.41162109375 116.05940246582031
5074.57861328125 116.63634490966797
5075.74609375 121.88063049316406
5076.91650390625 125.70384216308594
5078.08447265625 130.2584686279297
5079.25537109375 131.72630310058594
5080.423828125 131.39381408691406
5081.595703125 131.44923400878906
5082.7646484375 129.3114776611328
5083.93359375 126.48409271240234
5085.10595703125 125.53273010253906
5086.27587890625 128.26101684570312
5087.44873046875 131.49932861328125
5088.619140625 132.38182067871094
5089.79248046875 132.6741180419922
5090.96337890625 134.27279663085938
5092.134765625 133.96414184570312
5093.30908203125 136.7666015625
5094.48046875 140.08558654785156
5095.6552734375 137.63034057617188
5096.82763671875 132.39083862304688
5098.0029296875 130.83950805664062
5099.17578125 130.5101776123047
5100.3515625 129.1702880859375
5101.52490234375 125.47959899902344
5102.69873046875 127.2487564086914
5103.875 129.36131286621094
5105.04931640625 130.8541259765625
5106.2265625 126.8937759399414
5107.4013671875 131.8397674560547
5108.5791015625 127.67787170410156
5109.75439453125 134.0101318359375
5110.9296875 128.14329528808594
5112.1083984375 124.08903503417969
5113.2841796875 125.52676391601562
5114.46337890625 125.79515838623047
5115.64013671875 121.45378112792969
5116.81982421875 124.29928588867188
5117.99658203125 128.663818359375
5119.17431640625 131.1157989501953
5120.3544921875 132.85400390625
5121.53271484375 129.4656524658203
5122.71337890625 133.0733184814453
5123.89208984375 133.18035888671875
5125.07373046875 132.0718231201172
5126.25244140625 134.96987915039062
5127.43212890625 136.00111389160156
5128.6142578125 133.01144409179688
5129.7939453125 130.31565856933594
5130.97705078125 127.75569152832031
5132.1572265625 126.75743103027344
5133.3408203125 127.57777404785156
5134.52197265625 127.82243347167969
5135.703125 129.7651824951172
5136.88720703125 133.34152221679688
5138.06884765625 128.69931030273438
5139.25390625 128.44039916992188
5140.43603515625 128.73304748535156
5141.62158203125 126.35101318359375
5142.80419921875 126.17388916015625
5143.9873046875 125.13640594482422
5145.173828125 127.09654235839844
5146.357421875 132.93984985351562
5147.5439453125 135.83006286621094
5148.72802734375 134.70770263671875
5149.91552734375 136.56663513183594
5151.10009765625 134.37498474121094
5152.28515625 136.02740478515625
5153.47314453125 134.743408203125
5154.65869140625 128.55711364746094
5155.84765625 129.83074951171875
5157.03369140625 125.39124298095703
5158.22265625 122.43424224853516
5159.40966796875 122.13352966308594
5160.59619140625 121.99562072753906
5161.7861328125 123.28961944580078
5162.9736328125 127.01182556152344
5164.16455078125 124.8436050415039
5165.3525390625 127.79029083251953
5166.54345703125 132.49879455566406
5167.73193359375 130.58908081054688
5168.9208984375 130.33114624023438
5170.11279296875 126.64601135253906
5171.30224609375 127.27511596679688
5172.49462890625 130.1346435546875
5173.6845703125 127.21442413330078
5174.8779296875 123.55786895751953
5176.068359375 124.22782135009766
5177.2587890625 128.22927856445312
5178.45263671875 128.6966094970703
5179.64404296875 122.10663604736328
5180.83837890625 122.9333724975586
5182.0302734375 121.8307113647461
5183.22509765625 124.6222915649414
5184.41748046875 126.43795013427734
5185.6103515625 124.57382202148438
5186.80615234375 124.85873413085938
5187.99951171875 125.3114242553711
5189.19580078125 129.09593200683594
5190.3896484375 131.11575317382812
5191.58642578125 133.38668823242188
5192.78076171875 135.029052734375
5193.97802734375 135.49267578125
5195.1728515625 132.04835510253906
5196.3681640625 127.38947296142578
5197.56640625 125.14701080322266
5198.76220703125 119.78626251220703
5199.9609375 114.24732208251953
5201.1572265625 110.62351989746094
5202.3564453125 106.28534698486328
5203.55322265625 106.53150939941406
5204.75048828125 108.04248046875
5205.95068359375 106.82340240478516
5207.1484375 109.73617553710938
5208.34912109375 113.40470123291016
5209.54736328125 118.87920379638672
5210.74853515625 128.4163818359375
5211.947265625 129.49046325683594
5213.14599609375 127.04312133789062
5214.34814453125 126.40276336669922
5215.5478515625 120.13304138183594
5216.75048828125 112.13238525390625
5217.95068359375 113.4776382446289
5219.15380859375 116.23355102539062
5220.3544921875 119.28860473632812
5221.5556640625 125.33283996582031
5222.759765625 129.25192260742188
5223.9609375 127.06012725830078
5225.16552734375 125.18019104003906
5226.36767578125 126.00701904296875
5227.57275390625 125.56275177001953
5228.775390625 125.09178161621094
5229.978515625 127.8532485961914
5231.1845703125 134.23744201660156
5232.3876953125 137.5225067138672
5233.59423828125 139.30201721191406
5234.79833984375 138.58016967773438
5236.00537109375 135.55076599121094
5237.2099609375 132.1717071533203
5238.4150390625 129.06858825683594
5239.623046875 126.31534576416016
5240.828125 125.96865844726562
5242.03662109375 123.0212631225586
5243.24267578125 126.21920776367188
5244.45166015625 129.22915649414062
5245.658203125 130.72396850585938
5246.865234375 132.1588134765625
5248.07470703125 133.59486389160156
5249.2822265625 132.8561553955078
5250.49267578125 133.57432556152344
5251.70068359375 136.14279174804688
5252.91162109375 133.38214111328125
5254.1201171875 138.707275390625
5255.32861328125 141.69007873535156
5256.54052734375 135.0906219482422
5257.75 132.0209503173828
5258.96240234375 129.45187377929688
5260.17236328125 126.1548843383789
5261.38525390625 124.2939224243164
5262.595703125 128.41363525390625
5263.80615234375 131.73179626464844
5265.02001953125 134.38661193847656
5266.23095703125 135.87046813964844
5267.44580078125 132.40261840820312
5268.6572265625 133.61041259765625
5269.8720703125 138.20263671875
5271.08447265625 138.58523559570312
5272.29736328125 142.39901733398438
5273.51318359375 145.4756622314453
5274.72607421875 142.02304077148438
5275.9423828125 142.4617919921875
5277.15625 142.21336364746094
5278.373046875 139.15867614746094
5279.58740234375 142.41293334960938
5280.8046875 143.18104553222656
5282.01953125 136.08126831054688
5283.23486328125 137.23826599121094
5284.453125 136.5824737548828
5285.6689453125 135.07119750976562
5286.8876953125 137.1721954345703
5288.10400390625 134.91275024414062
5289.3232421875 138.04299926757812
5290.5400390625 141.7630615234375
5291.75732421875 142.82037353515625
5292.9775390625 143.6461944580078
5294.1953125 148.7449188232422
5295.416015625 139.113037109375
5296.63427734375 135.36328125
5297.85546875 128.82167053222656
5299.07421875 126.40209197998047
5300.29345703125 125.36058044433594
5301.515625 122.22921752929688
5302.7353515625 126.58242797851562
5303.9580078125 121.57742309570312
5305.17822265625 127.4296646118164
5306.4013671875 130.82620239257812
5307.6220703125 128.31983947753906
5308.84326171875 132.84933471679688
5310.0673828125 138.5362548828125
5311.2890625 142.6004638671875
5312.513671875 144.47476196289062
5313.73583984375 144.1735076904297
5314.96142578125 144.29734802246094
5316.18408203125 137.9534912109375
5317.4072265625 143.04722595214844
5318.63330078125 144.54234313964844
5319.85693359375 144.0177001953125
5321.08349609375 146.20819091796875
5322.3076171875 150.52005004882812
5323.53466796875 147.84266662597656
5324.759765625 154.8055419921875
5325.984375 152.36141967773438
5327.212890625 148.11798095703125
5328.43798828125 146.12620544433594
5329.6669921875 144.7849884033203
5330.89306640625 144.59280395507812
5332.1220703125 140.62387084960938
5333.34912109375 137.8976287841797
5334.57568359375 138.6949005126953
5335.80615234375 137.61981201171875
5337.03369140625 142.4658966064453
5338.26416015625 149.90261840820312
5339.4921875 148.43907165527344
5340.7236328125 149.567138671875
5341.9521484375 150.67193603515625
5343.18115234375 151.83030700683594
5344.4130859375 153.12786865234375
5345.642578125 152.7682342529297
5346.87548828125 154.14468383789062
5348.10546875 150.38217163085938
5349.3388671875 150.94862365722656
5350.5693359375 148.1950225830078
5351.80029296875 149.0838623046875
5353.0341796875 148.3207244873047
5354.265625 145.90953063964844
5355.50048828125 150.23162841796875
5356.732421875 148.41085815429688
5357.9677734375 145.30126953125
5359.2001953125 139.6912384033203
5360.43310546875 138.83155822753906
5361.66943359375 137.40013122558594
5362.90283203125 133.72227478027344
5364.13916015625 131.8142547607422
5365.37353515625 136.22532653808594
5366.61083984375 139.0517578125
5367.84521484375 142.9812774658203
5369.080078125 150.12118530273438
5370.318359375 150.8110809326172
5371.5537109375 149.58135986328125
5372.79248046875 149.0956573486328
5374.0283203125 142.734619140625
5375.267578125 143.68971252441406
5376.50390625 143.18051147460938
5377.744140625 145.9032745361328
5378.98095703125 150.1723175048828
5380.21826171875 145.71534729003906
5381.458984375 146.70993041992188
5382.697265625 145.6114044189453
5383.9384765625 147.89364624023438
5385.1767578125 147.3190155029297
5386.4189453125 148.9381561279297
5387.65771484375 150.1008758544922
5388.8974609375 152.86325073242188
5390.14013671875 154.8840789794922
5391.3798828125 161.88368225097656
5392.623046875 162.2968292236328
5393.86376953125 159.9005889892578
5395.107421875 157.8720245361328
5396.3486328125 154.6440887451172
5397.59033203125 152.6513671875
5398.8349609375 150.94720458984375
5400.07666015625 150.47174072265625
5401.322265625 149.4156951904297
5402.564453125 147.4041748046875
5403.810546875 146.81483459472656
5405.0537109375 140.46560668945312
5406.296875 143.507568359375
5407.5439453125 145.81268310546875
5408.78759765625 145.80239868164062
5410.03515625 149.191162109375
5411.27978515625 156.29025268554688
5412.52734375 153.98403930664062
5413.7724609375 154.53079223632812
5415.01806640625 154.46466064453125
5416.2666015625 153.14328002929688
5417.5126953125 147.907958984375
5418.76171875 150.8987579345703
5420.00830078125 153.3760986328125
5421.25830078125 150.48013305664062
5422.50537109375 152.70184326171875
5423.7529296875 153.119384765625
5425.00341796875 148.60655212402344
5426.25146484375 145.45889282226562
5427.5029296875 143.97882080078125
5428.75146484375 142.79844665527344
5430.00341796875 146.3513946533203
5431.25244140625 141.585693359375
5432.501953125 145.23495483398438
5433.7548828125 143.76718139648438
5435.0048828125 145.7841339111328
5436.2578125 146.4000244140625
5437.5087890625 146.196533203125
5438.7626953125 142.1808624267578
5440.013671875 142.36187744140625
5441.26513671875 137.1856689453125
5442.52001953125 142.0270538330078
5443.77197265625 141.87225341796875
5445.02734375 144.97247314453125
5446.27978515625 144.92425537109375
5447.53564453125 145.36203002929688
5448.7890625 150.47288513183594
5450.04248046875 153.6426239013672
5451.29931640625 151.79571533203125
5452.55322265625 152.6117706298828
5453.810546875 155.3197784423828
5455.0654296875 152.548095703125
5456.3232421875 151.85498046875
5457.57861328125 149.9683074951172
5458.833984375 154.8184814453125
5460.0927734375 154.24075317382812
5461.3486328125 151.13650512695312
5462.6083984375 154.6557159423828
5463.86474609375 151.43080139160156
5465.125 149.7119598388672
5466.38232421875 145.20152282714844
5467.6396484375 148.37722778320312
5468.900390625 149.06883239746094
5470.15869140625 148.67556762695312
5471.419921875 148.4069366455078
5472.6787109375 150.3352508544922
5473.9404296875 154.48304748535156
5475.19970703125 158.21739196777344
5476.46240234375 159.13406372070312
5477.72216796875 160.36529541015625
5478.982421875 155.61203002929688
5480.24609375 155.34666442871094
5481.5068359375 148.9817352294922
5482.7705078125 146.810302734375
5484.0322265625 151.9354705810547
5485.29638671875 150.8592529296875
5486.55859375 151.5033721923828
5487.82080078125 155.41456604003906
5489.0859375 152.74740600585938
5490.34912109375 151.74610900878906
5491.61474609375 144.58905029296875
5492.87841796875 147.51602172851562
5494.14501953125 151.2197723388672
5495.40869140625 152.55714416503906
5496.6728515625 154.2373809814453
5497.9404296875 153.28558349609375
5499.20556640625 151.0704345703125
5500.4736328125 150.52621459960938
5501.73876953125 151.94647216796875
5503.00732421875 152.2724609375
5504.2734375 154.5619659423828
5505.53955078125 154.31423950195312
5506.8095703125 154.1223907470703
5508.076171875 153.43295288085938
5509.34619140625 150.7486114501953
5510.61376953125 145.61129760742188
5511.88427734375 143.5878143310547
5513.15234375 147.83163452148438
5514.4208984375 146.21641540527344
5515.6923828125 145.74916076660156
5516.96142578125 148.34866333007812
5518.2333984375 149.4188690185547
5519.5029296875 151.15708923339844
5520.77587890625 152.11517333984375
5522.0458984375 151.3660888671875
5523.31591796875 149.23992919921875
5524.58984375 153.68597412109375
5525.86083984375 150.703857421875
5527.134765625 153.00990295410156
5528.40625 153.36572265625
5529.68115234375 148.52682495117188
5530.95361328125 156.75167846679688
5532.2255859375 153.58981323242188
5533.50146484375 156.7042999267578
5534.7744140625 154.3599853515625
5536.05078125 156.9858856201172
5537.32421875 153.3310546875
5538.60107421875 153.08106994628906
5539.87548828125 151.64857482910156
5541.14990234375 152.06646728515625
5542.427734375 150.5299072265625
5543.70263671875 151.8737030029297
5544.98095703125 155.13673400878906
5546.2568359375 153.01303100585938
5547.53564453125 153.1912384033203
5548.8115234375 152.55526733398438
5550.08837890625 150.57057189941406
5551.3681640625 153.77308654785156
5552.64501953125 153.8703155517578
5553.92578125 155.80174255371094
5555.203125 158.23196411132812
5556.484375 161.49758911132812
5557.7626953125 160.5545196533203
5559.041015625 159.50440979003906
5560.3232421875 155.19512939453125
5561.60205078125 156.4268035888672
5562.884765625 155.09954833984375
5564.16455078125 151.69207763671875
5565.447265625 156.75965881347656
5566.72802734375 155.18055725097656
5568.00830078125 154.8114013671875
5569.29248046875 159.22341918945312
5570.57373046875 159.16796875
5571.85791015625 155.69786071777344
5573.14013671875 157.6563720703125
5574.42529296875 162.82899475097656
5575.70751953125 169.66090393066406
5576.9931640625 170.8584442138672
5578.2763671875 145.0205535888672
5579.5595703125 142.44915771484375
5580.84619140625 170.3470458984375
5582.1298828125 170.52842712402344
5583.4169921875 157.63131713867188
5584.70166015625 162.3297882080078
5585.9892578125 163.40049743652344
5587.2744140625 163.73634338378906
5588.56005859375 165.22535705566406
5589.8486328125 160.9378662109375
5591.134765625 159.12530517578125
5592.423828125 161.06825256347656
5593.71044921875 159.3333282470703
5595.00048828125 160.61212158203125
5596.28759765625 161.8080596923828
5597.57470703125 161.7076873779297
5598.86572265625 155.30410766601562
5600.15380859375 157.84312438964844
5601.44482421875 162.67391967773438
5602.7333984375 160.4208984375
5604.025390625 159.58441162109375
5605.31494140625 160.57373046875
5606.6044921875 155.55062866210938
5607.89697265625 158.3140411376953
5609.18701171875 157.2823486328125
5610.48046875 158.87033081054688
5611.771484375 158.6739959716797
5613.0654296875 161.09396362304688
5614.35693359375 161.9337158203125
5615.6484375 160.50643920898438
5616.943359375 162.80384826660156
5618.2353515625 162.9873809814453
5619.53076171875 162.5264129638672
5620.82373046875 160.19143676757812
5622.1201171875 154.09523010253906
5623.4130859375 154.37220764160156
5624.70703125 148.98085021972656
5626.00390625 147.57363891601562
5627.29833984375 149.64340209960938
5628.595703125 151.93222045898438
5629.890625 155.0682373046875
5631.18896484375 155.77674865722656
5632.484375 160.3292694091797
5633.7802734375 155.48158264160156
5635.0791015625 157.401611328125
5636.37548828125 154.9246368408203
5637.67529296875 152.9228973388672
5638.97216796875 153.4270477294922
5640.2724609375 161.02444458007812
5641.5703125 158.80331420898438
5642.8681640625 161.7337646484375
5644.16943359375 166.8835906982422
5645.4677734375 167.81280517578125
5646.76953125 164.8157958984375
5648.068359375 159.29421997070312
5649.37109375 164.67503356933594
5650.67041015625 163.43988037109375
5651.970703125 158.51309204101562
5653.27392578125 157.89996337890625
5654.57421875 155.53599548339844
5655.87841796875 158.50961303710938
5657.1796875 159.83506774902344
5658.48388671875 156.90420532226562
5659.78564453125 158.3641815185547
5661.087890625 160.26600646972656
5662.39306640625 156.26437377929688
5663.69580078125 160.9196319580078
5665.001953125 159.8888397216797
5666.30517578125 164.0332794189453
5667.61181640625 168.71237182617188
5668.91552734375 162.0416259765625
5670.2197265625 163.02523803710938
5671.52734375 164.69290161132812
5672.83203125 157.61570739746094
5674.14013671875 160.82334899902344
5675.4453125 161.57757568359375
5676.75390625 157.91110229492188
5678.06005859375 156.7762451171875
5679.36962890625 161.36404418945312
5680.67578125 159.25384521484375
5681.98291015625 158.10511779785156
5683.29296875 163.4767303466797
5684.6005859375 164.97457885742188
5685.9111328125 159.971435546875
5687.21923828125 165.8483123779297
5688.53076171875 165.57745361328125
5689.83935546875 161.2593536376953
5691.1484375 162.94876098632812
5692.4609375 154.78541564941406
5693.7705078125 157.2606964111328
5695.08349609375 157.7035675048828
5696.3935546875 154.78646850585938
5697.70703125 155.3455810546875
5699.017578125 157.02842712402344
5700.32861328125 158.71632385253906
5701.64306640625 162.08750915527344
5702.955078125 161.51296997070312
5704.27001953125 165.10598754882812
5705.58251953125 160.6407470703125
5706.89794921875 164.4792938232422
5708.2109375 161.77430725097656
5709.52392578125 161.5532684326172
5710.8408203125 165.9580535888672
5712.154296875 170.82508850097656
5713.4716796875 167.11729431152344
5714.7861328125 166.43870544433594
5716.10400390625 165.4264373779297
5717.4189453125 163.1698760986328
5718.73388671875 160.97195434570312
5720.052734375 163.69903564453125
5721.36865234375 162.89480590820312
5722.68798828125 164.1946563720703
